,app_name,run_id,hostname,device_group,sensor,unit,magnitude,timestep,value
209,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,42.75562,7.400000095367432
210,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,42.960094,6.800000190734863
211,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,43.164227,7.800000190734863
212,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,43.368137,6.599999904632568
213,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,43.571953,7.900000095367432
214,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,43.77631,6.699999809265137
215,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,43.98041,7.599999904632568
216,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,44.18433,6.800000190734863
217,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,44.388294,7.5
218,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,44.59221,6.599999904632568
219,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,44.795975,7.900000095367432
220,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,45.000187,6.400000095367432
221,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,45.204254,7.800000190734863
222,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,45.40802,6.599999904632568
223,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,45.61293,7.800000190734863
224,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,45.817333,6.699999809265137
225,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,46.02129,7.599999904632568
226,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,46.22511,7.0
227,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,46.428837,7.800000190734863
228,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,46.63317,6.800000190734863
229,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,46.840446,8.300000190734863
230,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,47.045475,6.599999904632568
231,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,47.249485,7.800000190734863
232,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,47.453403,6.800000190734863
233,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,47.6578,7.599999904632568
234,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,47.86361,7.099999904632568
235,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,48.06851,7.199999809265137
236,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,48.272343,7.0
237,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,48.476166,7.599999904632568
238,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,48.680244,6.800000190734863
239,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,48.884544,7.599999904632568
240,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,49.088306,7.099999904632568
241,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,49.2924,7.300000190734863
242,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,49.496063,7.5
243,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,49.699764,6.900000095367432
244,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,49.90381,7.5
245,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,50.108433,7.0
246,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,50.312206,7.300000190734863
247,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,50.515976,7.099999904632568
248,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,50.72021,7.599999904632568
249,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,50.92408,6.800000190734863
250,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,51.12817,7.800000190734863
251,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,51.332188,6.300000190734863
252,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,51.5366,7.900000095367432
253,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,51.740482,6.199999809265137
254,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,51.946644,7.199999809265137
255,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,52.15113,6.199999809265137
256,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,52.354935,7.199999809265137
257,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,52.55957,6.099999904632568
258,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,52.763363,7.400000095367432
259,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,52.96727,5.699999809265137
260,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,53.172817,7.300000190734863
261,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,53.376797,5.900000095367432
262,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,53.58141,7.5
263,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,53.785587,6.099999904632568
264,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,53.98946,6.800000190734863
265,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,54.193306,6.300000190734863
266,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,54.399605,7.199999809265137
267,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,54.603397,6.099999904632568
268,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,54.80784,7.300000190734863
269,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,55.011833,6.0
270,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,55.215626,7.199999809265137
271,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,55.419632,6.5
272,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,55.623478,6.699999809265137
273,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,55.827282,6.300000190734863
274,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,56.031116,6.900000095367432
275,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,56.235397,6.5
276,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,56.439667,7.0
277,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,56.644558,7.099999904632568
278,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,56.848545,7.199999809265137
279,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,57.05404,6.599999904632568
280,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,57.257885,6.300000190734863
281,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,57.461716,7.199999809265137
282,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,57.665543,6.199999809265137
283,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,57.872673,7.300000190734863
284,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,58.07639,6.300000190734863
285,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,58.280407,6.699999809265137
286,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,58.48465,6.699999809265137
287,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,58.68904,6.900000095367432
288,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,58.893753,6.300000190734863
289,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,59.09816,7.199999809265137
290,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,59.3027,5.800000190734863
291,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,59.506943,7.5
292,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,59.71116,6.0
293,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,59.914974,7.300000190734863
294,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,60.11891,6.0
295,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,60.323204,7.099999904632568
296,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,60.527016,6.199999809265137
297,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,60.73315,7.400000095367432
298,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,60.937035,5.699999809265137
299,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,61.140827,7.5
300,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,61.34527,5.900000095367432
301,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,61.54974,7.400000095367432
302,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,61.75358,6.300000190734863
303,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,61.959774,7.300000190734863
304,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,62.163876,6.199999809265137
305,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,62.36861,7.199999809265137
306,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,62.57233,6.099999904632568
307,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,62.77608,7.300000190734863
308,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,62.98079,5.800000190734863
309,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,63.187054,7.199999809265137
310,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,63.391647,6.5
311,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,63.59632,7.0
312,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,63.800133,6.599999904632568
313,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,64.00443,6.599999904632568
314,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,64.20859,6.5
315,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,64.41363,7.0
316,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,64.6184,6.699999809265137
317,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,64.82256,6.800000190734863
318,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,65.026505,6.800000190734863
319,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,65.23127,6.199999809265137
320,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,65.43551,7.199999809265137
321,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,65.640015,6.199999809265137
322,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,65.84427,7.099999904632568
323,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,66.0484,6.099999904632568
324,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,66.25241,7.300000190734863
325,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,66.457596,6.400000095367432
326,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,66.66194,7.0
327,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,66.86633,6.5
328,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,67.07075,7.699999809265137
329,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,67.27546,5.900000095367432
330,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,67.48013,7.699999809265137
331,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,67.684,5.800000190734863
332,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,67.8884,7.199999809265137
333,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,68.09368,6.0
334,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,68.298065,7.199999809265137
335,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,68.502464,6.199999809265137
336,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,68.70718,7.199999809265137
337,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,68.911446,5.599999904632568
338,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,69.116135,7.699999809265137
339,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,69.32083,5.699999809265137
340,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,69.5254,7.400000095367432
341,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,69.72936,6.099999904632568
342,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,69.933174,7.0
343,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,70.136986,6.199999809265137
344,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,70.34127,7.099999904632568
345,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,70.54797,6.199999809265137
346,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,70.7524,7.300000190734863
347,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,70.95633,6.099999904632568
348,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,71.16086,7.0
349,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,71.365295,6.400000095367432
350,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,71.56913,6.599999904632568
351,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,71.77343,6.800000190734863
352,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,71.97758,6.5
353,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,72.1816,6.800000190734863
354,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,72.38615,6.599999904632568
355,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,72.59056,6.699999809265137
356,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,72.79505,7.0
357,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,73.00044,6.900000095367432
358,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,73.20509,6.300000190734863
359,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,73.40956,7.300000190734863
360,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,73.61392,6.099999904632568
361,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,73.8186,7.199999809265137
362,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,74.0233,6.300000190734863
363,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,74.22776,7.099999904632568
364,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,74.431435,6.199999809265137
365,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,74.63522,7.0
366,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,74.83938,6.199999809265137
367,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,75.043686,7.400000095367432
368,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,75.24803,5.599999904632568
369,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,75.45267,7.5
370,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,75.656876,6.099999904632568
371,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,75.86138,7.099999904632568
372,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,76.065796,6.199999809265137
373,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,76.27047,7.0
374,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,76.474754,6.099999904632568
375,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,76.679405,7.199999809265137
376,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,76.88347,6.599999904632568
377,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,77.08746,7.5
378,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,77.29203,5.800000190734863
379,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,77.496414,7.199999809265137
380,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,77.70084,6.400000095367432
381,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,77.90636,6.800000190734863
382,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,78.11069,6.5
383,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,78.31531,7.0
384,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,78.519554,6.300000190734863
385,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,78.72409,7.0
386,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,78.92833,6.300000190734863
387,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,79.13304,7.0
388,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,79.337204,6.400000095367432
389,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,79.54156,5.599999904632568
390,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,79.74654,5.699999809265137
391,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,79.95075,5.400000095367432
392,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,80.15571,5.800000190734863
393,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,80.361115,5.400000095367432
394,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,80.56569,5.800000190734863
395,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,80.7701,5.199999809265137
396,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,80.97451,5.900000095367432
397,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,81.17833,4.900000095367432
398,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,81.38247,6.099999904632568
399,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,81.586266,5.199999809265137
400,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,81.790634,6.0
401,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,81.99479,4.900000095367432
402,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,82.199104,6.099999904632568
403,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,82.40298,5.099999904632568
404,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,82.60732,6.0
405,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,82.81359,4.900000095367432
406,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,83.019005,6.300000190734863
407,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,83.2232,5.0
408,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,83.427414,6.099999904632568
409,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,83.63213,5.0
410,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,83.83603,6.099999904632568
411,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,84.04116,4.800000190734863
412,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,84.24595,5.300000190734863
413,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,84.45064,7.800000190734863
414,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,84.65589,13.0
415,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,84.86017,7.900000095367432
416,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,85.067825,6.199999809265137
417,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,85.27208,6.099999904632568
418,transformer,2023-07-27T16:35:39.160918,a0904.nhr.fau.de,cpu,CPU_USAGE,%,1.0,85.47642,5.400000095367432
