,app_name,run_id,hostname,device_group,sensor,unit,magnitude,timestep,value
9828,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,267.09326,3891301376.0
9829,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,267.2975,3891301376.0
9830,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,267.50198,3891301376.0
9831,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,267.7066,3891301376.0
9832,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,267.91068,3891301376.0
9833,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,268.11462,3891301376.0
9834,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,268.31894,3891301376.0
9835,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,268.52283,3891301376.0
9836,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,268.72656,3891301376.0
9837,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,268.9303,3891301376.0
9838,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,269.13422,3891301376.0
9839,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,269.33838,3891301376.0
9840,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,269.54218,3891301376.0
9841,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,269.746,3891301376.0
9842,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,269.94998,3891301376.0
9843,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,270.15402,3891301376.0
9844,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,270.35785,3891301376.0
9845,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,270.56186,3891301376.0
9846,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,270.76562,3891301376.0
9847,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,270.97162,3891301376.0
9848,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,271.17575,3891301376.0
9849,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,271.37958,3891301376.0
9850,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,271.58362,3891301376.0
9851,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,271.78745,3891301376.0
9852,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,271.9915,3891301376.0
9853,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,272.19543,3891301376.0
9854,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,272.39972,3891301376.0
9855,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,272.6037,3891301376.0
9856,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,272.8075,3891301376.0
9857,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,273.01138,3891301376.0
9858,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,273.2152,3891301376.0
9859,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,273.41913,3891301376.0
9860,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,273.6232,3891301376.0
9861,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,273.82724,3891301376.0
9862,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,274.03113,3891301376.0
9863,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,274.23526,3891301376.0
9864,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,274.43903,3891301376.0
9865,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,274.64304,3891301376.0
9866,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,274.8469,3891301376.0
9867,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,275.0508,3891301376.0
9868,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,275.25513,3891301376.0
9869,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,275.4591,3891301376.0
9870,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,275.66284,3891301376.0
9871,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,275.8668,3891301376.0
9872,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,276.0707,3891301376.0
9873,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,276.27567,3891301376.0
9874,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,276.47977,3891301376.0
9875,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,276.6838,3891301376.0
9876,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,276.88776,3891301376.0
9877,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,277.0917,3891301376.0
9878,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,277.29572,3891301376.0
9879,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,277.49994,3891301376.0
9880,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,277.7038,3891301376.0
9881,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,277.9093,3891301376.0
9882,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,278.11313,3891301376.0
9883,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,278.3171,3891301376.0
9884,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,278.52084,3891301376.0
9885,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,278.72464,3891301376.0
9886,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,278.92856,3891301376.0
9887,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,279.13248,3891301376.0
9888,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,279.33716,3891301376.0
9889,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,279.54108,3891301376.0
9890,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,279.74496,3891301376.0
9891,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,279.94943,3891301376.0
9892,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,280.1534,3891301376.0
9893,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,280.35782,3891301376.0
9894,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,280.56613,3891301376.0
9895,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,280.77,3891301376.0
9896,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,280.97415,3891301376.0
9897,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,281.17807,3891301376.0
9898,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,281.38193,3891301376.0
9899,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,281.58624,3891301376.0
9900,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,281.7914,3891301376.0
9901,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,281.99597,3891301376.0
9902,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,282.2003,3891301376.0
9903,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,282.40442,3891301376.0
9904,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,282.60916,3891301376.0
9905,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,282.81323,3891301376.0
9906,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,283.0182,3891301376.0
9907,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,283.22232,3891301376.0
9908,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,283.42642,3891301376.0
9909,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,283.63013,3891301376.0
9910,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,283.8342,3891301376.0
9911,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,284.0382,3891301376.0
9912,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,284.24274,3891301376.0
9913,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,284.4467,3891301376.0
9914,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,284.65094,3891301376.0
9915,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,284.85474,3891301376.0
9916,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,285.0587,3891301376.0
9917,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,285.26266,3891301376.0
9918,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,285.46658,3891301376.0
9919,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,285.67056,3891301376.0
9920,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,285.87515,3891301376.0
9921,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,286.0792,3891301376.0
9922,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,286.28314,3891301376.0
9923,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,286.48703,3891301376.0
9924,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,286.69092,3891301376.0
9925,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,286.89487,3891301376.0
9926,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,287.09875,3891301376.0
9927,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,287.30927,3891301376.0
9928,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,287.5146,3891301376.0
9929,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,287.7184,3891301376.0
9930,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,287.92236,3891301376.0
9931,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,288.12643,3891301376.0
9932,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,288.33167,3891301376.0
9933,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,288.53552,3891301376.0
9934,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,288.7395,3891301376.0
9935,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,288.94357,3891301376.0
9936,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,289.14734,3891301376.0
9937,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,289.35135,3891301376.0
9938,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,289.55533,3891301376.0
9939,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,289.75952,3891301376.0
9940,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,289.96356,3891301376.0
9941,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,290.1676,3891301376.0
9942,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,290.3716,3891301376.0
9943,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,290.57584,3891301376.0
9944,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,290.77966,3891301376.0
9945,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,290.98553,3891301376.0
9946,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,291.18942,3891301376.0
9947,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,291.39346,3891301376.0
9948,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,291.59738,3891301376.0
9949,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,291.80142,3891301376.0
9950,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,292.00525,3891301376.0
9951,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,292.2094,3891301376.0
9952,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,292.41333,3891301376.0
9953,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,292.618,3891301376.0
9954,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,292.8221,3891301376.0
9955,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,293.02597,3891301376.0
9956,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,293.22968,3891301376.0
9957,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,293.4348,3891301376.0
9958,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,293.6423,3891301376.0
9959,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,293.8461,3891301376.0
9960,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,294.05014,3891301376.0
9961,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,294.2541,3891301376.0
9962,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,294.4579,3891301376.0
9963,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,294.6648,3891301376.0
9964,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,294.8697,3891301376.0
9965,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,295.07632,3891301376.0
9966,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,295.2809,3891301376.0
9967,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,295.48584,3891301376.0
9968,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,295.6912,3891301376.0
9969,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,295.89542,3891301376.0
9970,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,296.0998,3891301376.0
9971,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,296.30365,3891301376.0
9972,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,296.50763,3891301376.0
9973,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,296.71176,3891301376.0
9974,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,296.91782,3891301376.0
9975,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,297.1219,3891301376.0
9976,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,297.32574,3891301376.0
9977,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,297.52963,3891301376.0
9978,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,297.73355,3891301376.0
9979,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,297.93732,3891301376.0
9980,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,298.14145,3891301376.0
9981,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,298.34586,3891301376.0
9982,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,298.5498,3891301376.0
9983,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,298.7536,3891301376.0
9984,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,298.9577,3891301376.0
9985,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,299.16153,3891301376.0
9986,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,299.36575,3891301376.0
9987,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,299.56964,3891301376.0
9988,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,299.77368,3891301376.0
9989,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,299.97778,3891301376.0
9990,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,300.18158,3891301376.0
9991,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,300.38547,3891301376.0
9992,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,300.58936,3891301376.0
9993,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,300.79333,3891301376.0
9994,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,300.9972,3891301376.0
9995,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,301.20132,3891301376.0
9996,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,301.40512,3891301376.0
9997,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,301.61087,3891301376.0
9998,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,301.81476,3891301376.0
9999,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,302.01886,3891301376.0
10000,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,302.2227,3891301376.0
10001,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,302.42758,3891301376.0
10002,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,302.63202,3891301376.0
10003,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,302.83606,3891301376.0
10004,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,303.0398,3891301376.0
10005,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,303.24362,3891301376.0
10006,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,303.4474,3891301376.0
10007,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,303.65134,3891301376.0
10008,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,303.8554,3891301376.0
10009,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,304.0592,3891301376.0
10010,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,304.2633,3891301376.0
10011,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,304.46713,3891301376.0
10012,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,304.67117,3891301376.0
10013,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,304.875,3891301376.0
10014,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,305.079,3891301376.0
10015,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,305.283,3891301376.0
10016,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,305.48688,3891301376.0
10017,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,305.69064,3891301376.0
10018,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,305.8947,3891301376.0
10019,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,306.0988,3891301376.0
10020,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,306.30417,3891301376.0
10021,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,306.50815,3891301376.0
10022,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,306.71213,3891301376.0
10023,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,306.91592,3891301376.0
10024,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,307.11978,3891301376.0
10025,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,307.3238,3891301376.0
10026,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,307.52765,3891301376.0
10027,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,307.73172,3891301376.0
10028,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,307.93567,3891301376.0
10029,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,disk,DISK_READ_BYTES,B,1.0,308.1395,3891301376.0
